# Column 1: Latitude
# Column 2: Longitude
# Column 3: Gamma linear coefficient
# Column 4: Gamma quadratic coefficient
# Column 5: rho
           -39.0           -72.0  0.002351791618 -0.000000410329  0.154281141160
           -16.0           -73.0  0.002667072051 -0.000000242206  0.204155876926
            49.0           -57.0  0.009901640890 -0.000002861006  0.656418513952
            61.0            62.0  0.006625101715 -0.000001378153  0.287756049181
           -35.0           137.0  0.002151286741 -0.000000244691  0.284685588029
             1.0           125.0  0.001851584355 -0.000000243538  0.402390867738
            38.0           109.0  0.004927391787 -0.000000939020  0.336201796184
            61.0           133.0  0.006759375416 -0.000001053126  0.379303500238
            49.0          -106.0  0.005059701154 -0.000000701909  0.248513764834
            12.0            12.0  0.003802370648 -0.000000533537  0.203211798553
            54.0          -128.0  0.004168983211 -0.000000654869  0.216303834552
            46.0          -106.0  0.005037210473 -0.000000942687  0.240749675514
            37.0            63.0  0.005518606815 -0.000001212597  0.322543095738
            18.0            37.0  0.004006262214 -0.000000713761  0.264403650325
            13.0             4.0  0.003541813277 -0.000000395632  0.210698462509
            -6.0            35.0  0.001985220588 -0.000000167196  0.225642501727
            29.0             6.0  0.005464949054 -0.000001198364  0.275149485073
            54.0            66.0  0.006781764065 -0.000001303045  0.320417722525
           -20.0            48.0  0.001742341557 -0.000000174400  0.276113537150
             6.0            -9.0  0.001464278364  0.000000183984  0.228577326442
            -5.0           -82.0  0.002440749098 -0.000000319178  0.185355899041
            20.0           100.0  0.002156084381 -0.000000082010  0.252299808908
            61.0           150.0  0.007666777911 -0.000001393175  0.265638468330
            51.0            85.0  0.005808134366 -0.000001061739  0.293396829178
           -23.0            16.0  0.002802428979  0.000000101662  0.142583319013
            -6.0           -77.0  0.002037411874 -0.000000001354  0.266892146077
            24.0            94.0  0.002225856419 -0.000000110900  0.231967190442
            67.0            29.0  0.005969045439 -0.000001239683  0.290790977437
            37.0          -113.0  0.004109834802 -0.000000787888  0.133718791767
            50.0           139.0  0.006479761712 -0.000001317306  0.232743941313
             8.0            79.0  0.001593672741 -0.000000098234  0.210287177872
            36.0          -105.0  0.003855100943 -0.000000668761  0.125741636085
           -33.0            24.0  0.002817274472 -0.000000365153  0.263425963860
            29.0            18.0  0.004859509823 -0.000001104303  0.375671443339
            39.0            61.0  0.006018718716 -0.000001437989  0.337353467857
             7.0             2.0  0.002561222729 -0.000000300729  0.196820105508
            39.0            70.0  0.006223536875 -0.000001475293  0.375636684542
            58.0            -7.0  0.005226655883 -0.000001515718  0.677970554315
             8.0            -4.0  0.002266437335  0.000000036861  0.196261594756
            56.0           102.0  0.005440673499 -0.000000820785  0.279376084029
            42.0            60.0  0.006680477570 -0.000001718682  0.329157707691
            56.0           100.0  0.005363653274 -0.000000793726  0.279244056064
            48.0          -112.0  0.005020661201 -0.000000936077  0.251353068906
           -16.0            15.0  0.002451070767  0.000000066787  0.179306440262
            29.0            66.0  0.004819992439 -0.000000908896  0.308999936447
            46.0           -87.0  0.005940976089 -0.000001174170  0.169921681681
            43.0           -67.0  0.006644728091 -0.000001628592  0.391847302183
            -2.0            29.0  0.001671898596 -0.000000104405  0.174144903791
            53.0           -61.0  0.010920867080 -0.000002767745  0.527199552759
           -19.0           146.0  0.001838076642 -0.000000208083  0.041022155277
            -3.0           -50.0  0.002506668204 -0.000000296001  0.255381362343
            42.0            -1.0  0.004450503902 -0.000000898317  0.279318207184
            55.0            77.0  0.006369340434 -0.000001056709  0.306925398969
            -6.0           106.0  0.002021881144 -0.000000268147  0.209963986731
           -13.0            18.0  0.002232281983  0.000000089626  0.251386835097
           -21.0           118.0  0.002196360919 -0.000000129594  0.051297700798
           -15.0           -49.0  0.002876950998 -0.000000246062  0.099170800753
            60.0          -135.0  0.004365427072 -0.000000658912  0.200848568850
            38.0            62.0  0.005762778296 -0.000001345568  0.346378720132
             9.0            17.0  0.002868875734 -0.000000329566  0.197978561959
           -35.0           118.0  0.001815111901 -0.000000177041  0.371847175284
           -35.0            23.0  0.002364770658 -0.000000308221  0.182626346511
           -22.0            46.0  0.001874919012 -0.000000132938  0.246078920578
           -55.0           -67.0  0.002647909522 -0.000000639898  0.276818260082
           -27.0            30.0  0.001987725985  0.000000102609  0.255624869762
            59.0            11.0  0.005275234853 -0.000001172853  0.276934101040
            49.0           139.0  0.006351899563 -0.000001306020  0.224815438503
            65.0            59.0  0.007774389336 -0.000001739452  0.304625242392
           -39.0           -61.0  0.001493473086 -0.000000246093  0.127189390840
            45.0            19.0  0.005014052958 -0.000001137481  0.168996204834
            66.0            29.0  0.005927604699 -0.000001197906  0.266879705581
            38.0           105.0  0.005081358241 -0.000001002046  0.332850652036
            14.0            38.0  0.003409502854 -0.000000497626  0.242948284336
            33.0            -3.0  0.004883750385 -0.000001055161  0.273048816904
            65.0            26.0  0.005944287501 -0.000001222982  0.261506857169
            46.0          -100.0  0.005493202223 -0.000000955223  0.222200008042
            47.0           -62.0  0.008565687242 -0.000002280537  0.522560514655
            50.0           135.0  0.006123098333 -0.000001144023  0.231354887670
            59.0             7.0  0.005410307023 -0.000001287438  0.328079645331
            33.0            11.0  0.004707241781 -0.000001195695  0.341763210943
            53.0            77.0  0.007011895082 -0.000001308698  0.285483115260
           -14.0           -39.0  0.001525208933 -0.000000126937  0.223314357418
            35.0          -104.0  0.003637103960 -0.000000611208  0.116484883850
            52.0            86.0  0.005416106326 -0.000000917928  0.293977088848
           -16.0           -72.0  0.002665805733 -0.000000237147  0.202220540853
            63.0           150.0  0.007693968215 -0.000001347768  0.277597566761
             1.0           112.0  0.001756140507 -0.000000104989  0.288181918206
            -4.0            28.0  0.001989440307 -0.000000032633  0.272318452742
            43.0          -105.0  0.004595831410 -0.000000912980  0.225978303693
            11.0            -4.0  0.003018714777 -0.000000261302  0.209454952031
            13.0            -1.0  0.004160641987 -0.000000537249  0.201423571857
            57.0            70.0  0.006136788010 -0.000001080019  0.319068805998
           -12.0           -46.0  0.003531762697 -0.000000639765  0.157765415198
           -39.0           -74.0  0.002502994461 -0.000000510639  0.293980480537
            62.0            40.0  0.006197387161 -0.000001344293  0.259288844571
            51.0            50.0  0.007866297135 -0.000002091425  0.271113648587
           -40.0           -69.0  0.002305210479 -0.000000468818  0.044797043259
            41.0            20.0  0.005200456110 -0.000001240875  0.228597895792
            34.0             8.0  0.005090184466 -0.000001209068  0.272972162436
            -9.0           -75.0  0.002130734080  0.000000080014  0.263885564385
            61.0           127.0  0.006454903467 -0.000000879893  0.349348133521
            30.0          -103.0  0.003490932635 -0.000000620750  0.090750019079
            25.0            50.0  0.004861721283 -0.000001012641  0.387800360738
            46.0           -86.0  0.005969409930 -0.000001178787  0.167900205788
            12.0            -4.0  0.003188370601 -0.000000287413  0.207973362940
           -26.0           -58.0  0.001332534331  0.000000199331  0.285718203065
            51.0            67.0  0.007556445534 -0.000001721770  0.281086836542
            27.0            61.0  0.005266985991 -0.000001047750  0.356325955392
            14.0           -86.0  0.002485436534 -0.000000298459  0.325330418602
             2.0            11.0  0.001998181820 -0.000000081080  0.254169348656
            16.0           119.0  0.002472896019 -0.000000472285  0.091273157651
            63.0           149.0  0.007447660393 -0.000001259306  0.272073203769
            30.0            47.0  0.005464131573 -0.000001117027  0.383965908229
            14.0           -90.0  0.002592484973 -0.000000224835  0.323854096945
            20.0            58.0  0.003487544118 -0.000000761572  0.397216630013
